platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,애프터먼데이,,카테고리004,,׷ Ƽ (3c),https://aftermonday.com/shop/shopdetail.html?branduid=2588317&xcode=033&mcode=004&scode=006&type=Y&sort=manual&current_category=033004&search=&GfDT=a2h3UFw%3D,https://aftermonday.com/shopimages/afterm283/038001004884.jpg?1781766070,"₩37,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리004,,޽ ̾ 긮 (2c),https://aftermonday.com/shop/shopdetail.html?branduid=2588314&xcode=033&mcode=004&scode=004&type=Y&sort=manual&current_category=033004&search=&GfDT=bGp3UF0%3D,https://aftermonday.com/shopimages/afterm283/038004001118.jpg?1781765916,"₩41,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리004,,Ʈ Ÿ 긮 (2c),https://aftermonday.com/shop/shopdetail.html?branduid=2588318&xcode=033&mcode=004&scode=004&type=Y&sort=manual&current_category=033004&search=&GfDT=Zmx3UF4%3D,https://aftermonday.com/shopimages/afterm283/038004001119.jpg?1781766110,"₩20,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리004,,콺 (2c),https://aftermonday.com/shop/shopdetail.html?branduid=2588311&xcode=033&mcode=004&scode=003&type=Y&sort=manual&current_category=033004&search=&GfDT=bG93UF8%3D,https://aftermonday.com/shopimages/afterm283/038004001116.jpg?1781681847,"₩44,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리004,,Ÿ 콺 (2c),https://aftermonday.com/shop/shopdetail.html?branduid=2588302&xcode=033&mcode=004&scode=003&type=Y&sort=manual&current_category=033004&search=&GfDT=bmt6W11A,https://aftermonday.com/shopimages/afterm283/038003002881.jpg?1781683751,"₩33,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리004,,ũŬ ī Ƽ (3c),https://aftermonday.com/shop/shopdetail.html?branduid=2588307&xcode=033&mcode=004&scode=006&type=Y&sort=manual&current_category=033004&search=&GfDT=bmx3UFk%3D,https://aftermonday.com/shopimages/afterm283/038001004883.jpg?1781681645,"₩56,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리004,,Ʈ ÷ 긮 (4c),https://aftermonday.com/shop/shopdetail.html?branduid=2588312&xcode=033&mcode=004&scode=004&type=Y&sort=manual&current_category=033004&search=&GfDT=amV8Vw%3D%3D,https://aftermonday.com/shopimages/afterm283/038004001117.jpg?1781681887,"₩22,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리004,,þ Ǯ (2c),https://aftermonday.com/shop/shopdetail.html?branduid=2588297&xcode=033&mcode=004&scode=002&type=Y&sort=manual&current_category=033004&search=&GfDT=aGV8Vg%3D%3D,https://aftermonday.com/shopimages/afterm283/038001004882.jpg?1781595195,"₩31,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리004,,޽ ư 긮 (2c),https://aftermonday.com/shop/shopdetail.html?branduid=2588293&xcode=033&mcode=004&scode=004&type=Y&sort=manual&current_category=033004&search=&GfDT=Z2x3UFQ%3D,https://aftermonday.com/shopimages/afterm283/038004001114.jpg?1781595024,"₩34,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리004,,긮 (3c),https://aftermonday.com/shop/shopdetail.html?branduid=2588298&xcode=033&mcode=004&scode=004&type=Y&sort=manual&current_category=033004&search=&GfDT=bGh3UFU%3D,https://aftermonday.com/shopimages/afterm283/038004001115.jpg?1781595228,"₩31,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리004,,(2c),https://aftermonday.com/shop/shopdetail.html?branduid=2588282&xcode=033&mcode=004&scode=003&type=Y&sort=manual&current_category=033004&search=&GfDT=bGh3U1w%3D,https://aftermonday.com/shopimages/afterm283/038003002880.jpg?1781509017,"₩42,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리004,,ư 긮 (3c),https://aftermonday.com/shop/shopdetail.html?branduid=2588283&xcode=033&mcode=004&scode=004&type=Y&sort=manual&current_category=033004&search=&GfDT=bm90W15F,https://aftermonday.com/shopimages/afterm283/038004001113.jpg?1781509055,"₩18,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리004,,ַ Ƽ (3c),https://aftermonday.com/shop/shopdetail.html?branduid=2588288&xcode=033&mcode=004&scode=006&type=Y&sort=manual&current_category=033004&search=&GfDT=amZ3U14%3D,https://aftermonday.com/shopimages/afterm283/038001004881.jpg?1781509196,"₩19,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리004,,ũ ĸ (2c),https://aftermonday.com/shop/shopdetail.html?branduid=2588273&xcode=033&mcode=004&scode=006&type=Y&sort=manual&current_category=033004&search=&GfDT=bGh3U18%3D,https://aftermonday.com/shopimages/afterm283/038001004880.jpg?1781247367,"₩44,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리004,,巹 (4c),https://aftermonday.com/shop/shopdetail.html?branduid=2588266&xcode=033&mcode=004&scode=006&type=Y&sort=manual&current_category=033004&search=&GfDT=bm55W15A,https://aftermonday.com/shopimages/afterm283/038001004879.jpg?1781060590,"₩29,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리004,,Ÿ ƾ 콺 (2c),https://aftermonday.com/shop/shopdetail.html?branduid=2588268&xcode=033&mcode=004&scode=004&type=Y&sort=manual&current_category=033004&search=&GfDT=bWp3U1k%3D,https://aftermonday.com/shopimages/afterm283/038004001112.jpg?1781079794,"₩22,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리004,,ڽ (3c),https://aftermonday.com/shop/shopdetail.html?branduid=2588257&xcode=033&mcode=004&scode=006&type=Y&sort=manual&current_category=033004&search=&GfDT=aWp3U1o%3D,https://aftermonday.com/shopimages/afterm283/038001004876.jpg?1780990561,"₩29,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리004,,ũŬ ؽ (2c),https://aftermonday.com/shop/shopdetail.html?branduid=2588259&xcode=033&mcode=004&scode=006&type=Y&sort=manual&current_category=033004&search=&GfDT=bm93U1s%3D,https://aftermonday.com/shopimages/afterm283/038001004877.jpg?1780986286,"₩35,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리004,,Ƽ (4c),https://aftermonday.com/shop/shopdetail.html?branduid=2588264&xcode=033&mcode=004&scode=006&type=Y&sort=manual&current_category=033004&search=&GfDT=bGp3U1Q%3D,https://aftermonday.com/shopimages/afterm283/038001004878.jpg?1780986557,"₩29,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리004,,̽ Ʈ Ʈ (3c),https://aftermonday.com/shop/shopdetail.html?branduid=2588248&xcode=033&mcode=004&scode=002&type=Y&sort=manual&current_category=033004&search=&GfDT=bm91W15N,https://aftermonday.com/shopimages/afterm283/038004001111.jpg?1780905020,"₩25,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리004,, (3c),https://aftermonday.com/shop/shopdetail.html?branduid=2588247&xcode=033&mcode=004&scode=001&type=Y&sort=manual&current_category=033004&search=&GfDT=bGd3Ulw%3D,https://aftermonday.com/shopimages/afterm283/038001004874.jpg?1780906039,"₩29,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리004,,ĵ,https://aftermonday.com/shop/shopdetail.html?branduid=2588250&xcode=033&mcode=004&scode=005&type=Y&sort=manual&current_category=033004&search=&GfDT=bml1W19F,https://aftermonday.com/shopimages/afterm283/038001004875.jpg?1780908578,"₩38,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리004,,Ƽ (5c),https://aftermonday.com/shop/shopdetail.html?branduid=2588243&xcode=033&mcode=004&scode=006&type=Y&sort=manual&current_category=033004&search=&GfDT=bG13Ul4%3D,https://aftermonday.com/shopimages/afterm283/038001004872.gif?1780878530,"₩19,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리004,,ٸ 긮 (2c),https://aftermonday.com/shop/shopdetail.html?branduid=2588234&xcode=033&mcode=004&scode=004&type=Y&sort=manual&current_category=033004&search=&GfDT=bWV%2BUg%3D%3D,https://aftermonday.com/shopimages/afterm283/038004001110.jpg?1780647704,"₩26,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리004,,ĸ 콺,https://aftermonday.com/shop/shopdetail.html?branduid=2588239&xcode=033&mcode=004&scode=003&type=Y&sort=manual&current_category=033004&search=&GfDT=bm51W19A,https://aftermonday.com/shopimages/afterm283/038003002879.jpg?1780887727,"₩55,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리004,,þ (3c),https://aftermonday.com/shop/shopdetail.html?branduid=2588244&xcode=033&mcode=004&scode=001&type=Y&sort=manual&current_category=033004&search=&GfDT=a2t3Ulk%3D,https://aftermonday.com/shopimages/afterm283/038001004873.jpg?1780887914,"₩34,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리004,,巹 콺 (2c),https://aftermonday.com/shop/shopdetail.html?branduid=2588221&xcode=033&mcode=004&scode=003&type=Y&sort=manual&current_category=033004&search=&GfDT=bmt0W19C,https://aftermonday.com/shopimages/afterm283/038004001109.jpg?1780560001,"₩35,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리004,,(4c),https://aftermonday.com/shop/shopdetail.html?branduid=2588230&xcode=033&mcode=004&scode=006&type=Y&sort=manual&current_category=033004&search=&GfDT=bm1%2BW19D,https://aftermonday.com/shopimages/afterm283/038001004870.jpg?1780563572,"₩30,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리004,,ī Ƽ (3c),https://aftermonday.com/shop/shopdetail.html?branduid=2588227&xcode=033&mcode=004&scode=006&type=Y&sort=manual&current_category=033004&search=&GfDT=bWx3UlQ%3D,https://aftermonday.com/shopimages/afterm283/038001004869.jpg?1780559579,"₩29,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리004,,̿ (3c),https://aftermonday.com/shop/shopdetail.html?branduid=2588222&xcode=033&mcode=004&scode=006&type=Y&sort=manual&current_category=033004&search=&GfDT=bml6W19N,https://aftermonday.com/shopimages/afterm283/038001004868.jpg?1780563657,"₩42,000",,,260626,,,,,
